Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2014/11;20.976,5140;0,0000;20.976,5140;707,9347;0,0000;707,9347;9.942,30542;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2014/11;687,6270;0,0000;687,6270;9,4342;0,0000;9,4342;282,58362;433,6621;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/11;16.454,8189;0,0000;16.454,8189;636,5114;0,0000;636,5114;19.082,23382;6.399,3542;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723             ;BÚZIOS;Petrobras;48610012913201000;2014/11;230,2133;0,0000;230,2133;8,4035;0,0000;8,4035;252,10500;0,0000;NORBE VIII;UEP;0
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2014/11;31.424,3906;0,0000;31.424,3906;1.129,8528;0,0000;1.129,8528;15.867,76467;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/11;139,5499;0,0000;139,5499;2,1744;0,0000;2,1744;65,11618;0,0000;ODN I;UEP;0
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2014/11;819,7147;0,0000;819,7147;26,9594;0,0000;26,9594;807,74445;0,0000;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/11;16.303,4215;0,0000;16.303,4215;505,8213;0,0000;505,8213;15.164,22286;552,0587;PETROBRAS 58;UEP;0
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;BARRACUDA;Petrobras;480000038989755;2014/11;894,6380;0,0000;894,6380;14,1750;0,0000;14,1750;424,58589;3,4511;PETROBRAS 48;UEP;0
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS            ;SAPINHOÁ;Petrobras;486100038842000;2014/11;27,8387;0,0000;27,8387;1,0826;0,0000;1,0826;16,84560;0,0000;WEST ORION;UEP;0
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS            ;SAPINHOÁ;Petrobras;486100038842000;2014/11;36.015,4498;0,0000;36.015,4498;1.209,7757;0,0000;1.209,7757;18.823,92473;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2014/11;32.666,2050;0,0000;32.666,2050;1.113,8861;0,0000;1.113,8861;17.331,89805;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2014/11;17.088,7997;0,0000;17.088,7997;593,8767;0,0000;593,8767;17.807,36377;21,5711;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2014/11;8.266,6333;0,0000;8.266,6333;269,0341;0,0000;269,0341;8.060,67858;7.464,9866;FPSO CAPIXABA;UEP;0
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2014/11;24.358,6166;0,0000;24.358,6166;892,2702;0,0000;892,2702;12.531,13043;0,0000;FPSO CIDADE DE PARATY;UEP;0
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS           ;JUBARTE;Petrobras;480000035609749;2014/11;11.113,7102;0,0000;11.113,7102;369,3579;0,0000;369,3579;11.066,53465;39,4551;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/11;22.532,5422;0,0000;22.532,5422;872,5181;0,0000;872,5181;26.162,41261;95,8714;PETROBRAS 58;UEP;0
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/11;13.569,9022;0,0000;13.569,9022;281,4819;0,0000;281,4819;8.429,46585;503,4674;PETROBRAS 53;UEP;0
Rio de Janeiro;Santos;3-BRSA-1132-RJS;3RJS706             ;BERBIGÃO;Petrobras;486100038862000;2014/11;29.435,3820;0,0000;29.435,3820;352,6071;0,0000;352,6071;10.518,21299;0,0000;DYNAMIC PRODUCER;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2014/11;373,2258;0,0000;373,2258;10,4143;0,0000;10,4143;305,42976;170,9046;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2014/11;373,2258;0,0000;373,2258;10,4143;0,0000;10,4143;305,42976;170,9046;PLATAFORMA DE PAMPO-1;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2014/11;24.400,7571;0,0000;24.400,7571;821,8356;0,0000;821,8356;24.623,46476;83,0460;PETROBRAS 58;UEP;0
Rio de Janeiro;Campos;7-BD-7D-RJS;7BD  0007D RJS      ;BADEJO;Petrobras;480000037059720;2014/12;181,0587;0,0000;181,0587;5,0927;0,0000;5,0927;154,70882;3,2510;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2014/12;293,2399;0,0000;293,2399;24,8019;0,0000;24,8019;753,44505;3,7049;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-156-RJS;4RJS 0156  RJ       ;LINGUADO;Petrobras;480000037069792;2014/12;416,0730;0,0000;416,0730;30,9927;0,0000;30,9927;0,00000;1,4450;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2014/12;377,3448;0,0000;377,3448;11,4907;0,0000;11,4907;349,52489;176,4111;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ       ;PAMPO;Petrobras;480000037079755;2014/12;377,3448;0,0000;377,3448;11,4907;0,0000;11,4907;349,52489;176,4111;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2014/12;0,0000;0,0000;0,0000;17,6583;0,0000;17,6583;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-RJS-168-RJS;3RJS 0168  RJ       ;LINGUADO;Petrobras;480000037069792;2014/12;0,0000;0,0000;0,0000;17,6583;0,0000;17,6583;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;4-RJS-265A-RJS;4RJS 0265A RJ       ;TRILHA;Petrobras;480000037089718;2014/12;321,0978;0,0000;321,0978;7,7306;0,0000;7,7306;232,33615;4,1750;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;3-LI-4-RJS;3LI  0004  RJS      ;LINGUADO;Petrobras;480000037069792;2014/12;0,0000;0,0000;0,0000;22,8347;0,0000;22,8347;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-PM-17D-RJS;7PM  0017D RJS      ;PAMPO;Petrobras;480000037079755;2014/12;184,8589;0,0000;184,8589;3,6820;0,0000;3,6820;112,00095;201,3792;PLATAFORMA DE PAMPO-1;UEP;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2014/12;127,5285;0,0000;127,5285;4,8049;0,0000;4,8049;145,96476;1,3464;PETROBRAS 12;UEP;0
Rio de Janeiro;Campos;7-LI-17D-RJS;7LI  0017D RJS      ;LINGUADO;Petrobras;480000037069792;2014/12;0,0000;0,0000;0,0000;25,0928;0,0000;25,0928;0,00000;0,0000;PETROBRAS 12;UEP;0
Rio de Janeiro;Santos;3-BRSA-496-RJS;3RJS646             ;LULA;Petrobras;486100038862000;2014/12;24.036,7627;0,0000;24.036,7627;1.124,4142;0,0000;1.124,4142;14.425,67157;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
São Paulo;Santos;1-BRSA-594-SPS;1SPS55              ;SAPINHOÁ;Petrobras;486100038842000;2014/12;17.448,0975;0,0000;17.448,0975;591,1122;0,0000;591,1122;11.699,08728;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2014/12;18.662,8420;0,0000;18.662,8420;633,3088;0,0000;633,3088;19.608,21267;364,8372;FPSO CAPIXABA;UEP;0
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/12;17.711,0781;0,0000;17.711,0781;573,5461;0,0000;573,5461;17.767,63679;306,7786;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Santos;4-BRSA-711-RJS;4RJS647             ;LULA;Petrobras;486100038862000;2014/12;24.087,4604;0,0000;24.087,4604;1.230,6153;0,0000;1.230,6153;15.788,17848;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;0
Rio de Janeiro;Santos;9-BRSA-716-RJS;9RJS660             ;LULA;Petrobras;486100038862000;2014/12;18.519,4112;0,0000;18.519,4112;1.480,1449;0,0000;1.480,1449;18.989,51876;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/12;14.754,8463;0,0000;14.754,8463;296,1125;0,0000;296,1125;8.854,00940;14,7669;PETROBRAS 53;UEP;0
São Paulo;Santos;3-BRSA-788-SPS;3SPS69              ;SAPINHOÁ;Petrobras;486100038842000;2014/12;29.824,4834;0,0000;29.824,4834;1.096,2434;0,0000;1.096,2434;21.696,46614;0,0000;FPSO CIDADE DE ILHA BELA;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;BARRACUDA;Petrobras;480000038989755;2014/12;669,0484;0,0000;669,0484;9,3298;0,0000;9,3298;288,93497;467,6692;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2014/12;10.481,7577;0,0000;10.481,7577;146,1669;0,0000;146,1669;4.525,96776;7.326,8170;PETROBRAS 48;UEP;0
Rio de Janeiro;Santos;3-BRSA-821-RJS;3RJS674             ;LULA;Petrobras;486100038862000;2014/12;10.454,8384;0,0000;10.454,8384;652,1143;0,0000;652,1143;8.366,30076;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;9-BRSA-908D-RJS;9RJS686D            ;LULA;Petrobras;486100038862000;2014/12;15.095,5856;0,0000;15.095,5856;528,6319;0,0000;528,6319;6.782,08328;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A             ;SAPINHOÁ;Petrobras;486100038842000;2014/12;31.937,9569;0,0000;31.937,9569;1.089,5823;0,0000;1.089,5823;21.564,63349;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
Rio de Janeiro;Santos;9-LL-2-RJS;9RJS681             ;LULA;Petrobras;486100038862000;2014/12;839,9737;0,0000;839,9737;43,5791;0,0000;43,5791;559,09769;0,0000;FPSO CIDADE DE MANGARATIBA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/12;15.808,4000;0,0000;15.808,4000;523,2642;0,0000;523,2642;16.209,97366;6.287,7500;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Santos;7-LL-3D-RJS;7LL2DRJS            ;LULA;Petrobras;486100038862000;2014/12;25.488,7372;0,0000;25.488,7372;871,5777;0,0000;871,5777;11.181,90640;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2014/12;34.052,4646;0,0000;34.052,4646;1.152,7232;0,0000;1.152,7232;35.690,08034;124,8059;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/12;16.235,6587;0,0000;16.235,6587;595,4359;0,0000;595,4359;18.445,75119;6.514,1833;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/12;4.029,9586;0,0000;4.029,9586;57,9206;0,0000;57,9206;1.731,87409;938,1485;PETROBRAS 53;UEP;0
Rio de Janeiro;Santos;7-LL-8H-RJS;7LL8HRJS            ;LULA;Petrobras;486100038862000;2014/12;13.824,1699;0,0000;13.824,1699;472,4661;0,0000;472,4661;6.061,50431;0,0000;FPSO CIDADE DE ANGRA DOS REIS;UEP;0
Rio de Janeiro;Campos;3-BRSA-1054D-RJS;3MLL71DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/12;5.244,4401;0,0000;5.244,4401;93,0025;0,0000;93,0025;2.780,85068;956,3764;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Santos;7-LL-11-RJS;7LL11RJS            ;LULA;Petrobras;486100038862000;2014/12;25.972,5366;0,0000;25.972,5366;1.146,0323;0,0000;1.146,0323;14.703,02104;0,0000;FPSO CIDADE DE PARATY;UEP;0
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS           ;SAPINHOÁ;Petrobras;486100038842000;2014/12;32.095,0299;0,0000;32.095,0299;1.097,6144;0,0000;1.097,6144;21.723,60186;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
Rio de Janeiro;Santos;7-LL-17D-RJS;7LL17DRJS           ;LULA;Petrobras;486100038862000;2014/12;13.997,3231;0,0000;13.997,3231;475,2744;0,0000;475,2744;6.097,53241;0,0000;FPSO CIDADE DE PARATY;UEP;0
Rio de Janeiro;Santos;7-LL-22D-RJS;7LL22DRJS           ;LULA;Petrobras;486100038862000;2014/12;28.038,9944;0,0000;28.038,9944;1.074,3377;0,0000;1.074,3377;13.783,21500;0,0000;FPSO CIDADE DE PARATY;UEP;0
Espírito Santo;Campos;7-JUB-36-ESS;7JUB36ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;23.508,5057;0,0000;23.508,5057;781,5372;0,0000;781,5372;24.197,59081;125,1782;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2014/12;14.831,2478;0,0000;14.831,2478;496,7271;0,0000;496,7271;15.390,06358;0,0000;PETROBRAS 58;UEP;0
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS            ;SAPINHOÁ;Petrobras;486100038842000;2014/12;673,5291;0,0000;673,5291;23,0248;0,0000;23,0248;455,69830;0,0000;WEST ORION;UEP;0
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;6.870,0983;0,0000;6.870,0983;244,1044;0,0000;244,1044;7.557,84597;99,0028;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/12;16.119,6089;0,0000;16.119,6089;518,8413;0,0000;518,8413;16.072,96049;648,4559;PETROBRAS 58;UEP;0
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS            ;SAPINHOÁ;Petrobras;486100038842000;2014/12;35.050,6800;0,0000;35.050,6800;1.173,3984;0,0000;1.173,3984;23.223,49242;0,0000;FPSO CIDADE DE SÃO PAULO;UEP;0
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS            ;SAPINHOÁ;Petrobras;486100038842000;2014/12;514,2549;0,0000;514,2549;14,9857;0,0000;14,9857;296,59257;0,0000;WEST ORION;UEP;0
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/12;13.266,4573;0,0000;13.266,4573;277,2997;0,0000;277,2997;8.291,49106;706,1069;PETROBRAS 53;UEP;0
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723             ;BÚZIOS;Petrobras;48610012913201000;2014/12;264,3769;0,0000;264,3769;10,0843;0,0000;10,0843;265,49020;0,0000;NORBE VIII;UEP;0
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;BARRACUDA;Petrobras;480000038989755;2014/12;901,0446;0,0000;901,0446;14,5422;0,0000;14,5422;450,35847;0,6089;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS           ;CARATINGA;Petrobras;480000038989755;2014/12;14.116,3659;0,0000;14.116,3659;227,8280;0,0000;227,8280;7.054,55502;9,5388;PETROBRAS 48;UEP;0
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2014/12;18.095,5478;0,0000;18.095,5478;701,3380;0,0000;701,3380;21.729,50814;245,4675;PETROBRAS 58;UEP;0
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;8.530,1170;0,0000;8.530,1170;267,2469;0,0000;267,2469;8.274,37435;5.580,8802;FPSO CAPIXABA;UEP;0
Rio de Janeiro;Santos;7-LL-28D-RJS;7LL28DRJS           ;LULA;Petrobras;486100038862000;2014/12;33.746,3516;0,0000;33.746,3516;1.243,8539;0,0000;1.243,8539;15.958,02332;0,0000;FPSO CIDADE DE PARATY;UEP;0
Espírito Santo;Campos;7-JUB-55-ESS;7JUB55ESS           ;JUBARTE;Petrobras;480000035609749;2014/12;5.983,5656;0,0000;5.983,5656;206,3668;0,0000;206,3668;6.389,43350;24,3929;PETROBRAS 58;UEP;0
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/12;48,2489;0,0000;48,2489;0,7399;0,0000;0,7399;22,12371;0,0000;ODN I;UEP;0
